0.00239808,0.00239808,0.00000000,0.00000000,0.01199041,0.04076739,0.01918465,0.02158273,0.01678657,0.00479616,0.00000000,0.01438849,0.00479616,0.00479616,0.02877698,0.00719424,0.00959233,0.00239808,0.03357314,0.00719424,0.01918465,0.01199041,0.00719424,0.00239808,0.00000000,0.00000000,0.00000000,0.00239808,0.00000000,0.00000000,0.00000000,0.00000000,0.00719424,0.00719424,0.00000000,0.00000000,0.00000000,0.00000000,0.02398082,0.00959233,0.06235012,0.03117506,0.02877698,0.01918465,0.00959233,0.00479616,0.00479616,0.00719424,0.00239808,0.00000000,0.02398082,0.01199041,0.00719424,0.00239808,0.00479616,0.04556355,0.00959233,0.01678657,0.00239808,0.05995204,0.01678657,0.02877698,0.01918465,0.00719424,0.00479616,0.00479616,0.00000000,0.00000000,0.00000000,0.01199041,0.00239808,0.08633094,0.05995204,0.02398082,0.01918465,0.00479616,0.00479616,0.00000000,0.00000000,0.00479616,0.00000000,0.00719424,0.00000000,0.00479616,0.00239808,0.00239808,0.00000000,0.00239808,0.00239808,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00215983,0.00215983,0.00000000,0.00000000,0.00863931,0.03671706,0.00647948,0.01943844,0.00863931,0.01079914,0.00647948,0.01079914,0.00000000,0.01079914,0.00000000,0.00000000,0.00000000,0.00000000,0.00215983,0.00000000,0.00215983,0.00000000,0.00000000,0.01079914,0.00431965,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01079914,0.00647948,0.00431965,0.00215983,0.00215983,0.00215983,0.01295896,0.00215983,0.07127430,0.01727862,0.04319654,0.01727862,0.02159827,0.00863931,0.01079914,0.00000000,0.00863931,0.01079914,0.01079914,0.00000000,0.01079914,0.00000000,0.01079914,0.00000000,0.00000000,0.00000000,0.00000000,0.00215983,0.00000000,0.00215983,0.00000000,0.00000000,0.01079914,0.00431965,0.00431965,0.00000000,0.00000000,0.01511879,0.00215983,0.15766739,0.04103672,0.10367171,0.02375810,0.07559395,0.01295896,0.06047516,0.00863931,0.00431965,0.00215983,0.00431965,0.00000000,0.00431965,0.00000000,0.00863931,0.00000000,0.00863931,0.00000000,0.00647948,0.00431965,0.00215983,0.00215983,0.00000000,0.00000000
0.04929577,0.01408451,0.03521127,0.01408451,0.00704225,0.02112676,0.00704225,0.01408451,0.00000000,0.01408451,0.00000000,0.02112676,0.01408451,0.00000000,0.02112676,0.00000000,0.00000000,0.00000000,0.01408451,0.00704225,0.00000000,0.00000000,0.00000000,0.00704225,0.00000000,0.00000000,0.00704225,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10563380,0.04929577,0.05633803,0.03521127,0.02112676,0.00704225,0.00704225,0.00000000,0.02816901,0.00704225,0.02112676,0.00000000,0.02112676,0.00000000,0.02112676,0.01408451,0.00000000,0.00000000,0.02112676,0.01408451,0.00000000,0.00000000,0.00000000,0.02112676,0.00000000,0.00000000,0.00000000,0.01408451,0.00704225,0.00000000,0.00000000,0.00000000,0.00704225,0.00000000,0.00000000,0.00000000,0.00704225,0.00704225,0.00704225,0.07746479,0.01408451,0.05633803,0.01408451,0.03521127,0.01408451,0.01408451,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00704225,0.00000000,0.00000000,0.00000000
0.00917431,0.00305810,0.00611621,0.00611621,0.00000000,0.00305810,0.00305810,0.00000000,0.00000000,0.00000000,0.00000000,0.03363914,0.02446483,0.00611621,0.01529052,0.00000000,0.00917431,0.00305810,0.01834862,0.00917431,0.00917431,0.00917431,0.00000000,0.02140673,0.00305810,0.00000000,0.01223242,0.00305810,0.00000000,0.01223242,0.00305810,0.00611621,0.03363914,0.02140673,0.00917431,0.00917431,0.00000000,0.00611621,0.00000000,0.00000000,0.01529052,0.00917431,0.00305810,0.00000000,0.00305810,0.00305810,0.00000000,0.00305810,0.01223242,0.00917431,0.04281346,0.02752294,0.01223242,0.00611621,0.00305810,0.01834862,0.00000000,0.01223242,0.00305810,0.03669725,0.01834862,0.01529052,0.01223242,0.00000000,0.03669725,0.00000000,0.00305810,0.00000000,0.01834862,0.00917431,0.00917431,0.03363914,0.02140673,0.00611621,0.00611621,0.00000000,0.00000000,0.00000000,0.00000000,0.03058104,0.01834862,0.00611621,0.00611621,0.00000000,0.03058104,0.05198777,0.02140673,0.00611621,0.00305810,0.00000000,0.00000000,0.05810398,0.01529052,0.00305810,0.03058104
0.00719424,0.00719424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03597122,0.05755396,0.05035971,0.00000000,0.03597122,0.00719424,0.02158273,0.00000000,0.02877698,0.02877698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08633094,0.02158273,0.05755396,0.01438849,0.04316547,0.02877698,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04316547,0.05035971,0.06474820,0.05755396,0.00000000,0.00000000,0.00000000,0.05035971,0.00719424,0.02158273,0.00719424,0.05035971,0.05035971,0.00000000,0.00000000,0.00000000,0.00719424,0.00000000,0.00000000,0.00000000,0.00719424,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00719424,0.00719424,0.00000000,0.00000000,0.00000000,0.00000000,0.01438849,0.00719424,0.00719424,0.00719424
0.01796407,0.00598802,0.01197605,0.01197605,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01796407,0.01796407,0.01796407,0.00000000,0.02994012,0.00000000,0.01796407,0.00598802,0.07784431,0.07185629,0.00598802,0.00598802,0.00000000,0.02395210,0.01197605,0.01197605,0.00598802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04790419,0.02994012,0.01796407,0.01796407,0.00000000,0.01197605,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02994012,0.01796407,0.01796407,0.01796407,0.00000000,0.00000000,0.00000000,0.02994012,0.00000000,0.01796407,0.00598802,0.09580838,0.08982036,0.00598802,0.00598802,0.00000000,0.02994012,0.00598802,0.01796407,0.01796407,0.00598802,0.00000000,0.00000000,0.00598802,0.00598802,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01197605,0.01197605,0.00000000,0.00000000,0.02395210,0.01796407,0.00000000,0.00000000,0.00000000,0.00000000,0.00598802,0.00598802,0.00000000,0.00000000
0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.05882353,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.11764706,0.05882353,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.05882353,0.00000000,0.00000000,0.00000000,0.05882353,0.05882353,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04687500,0.04687500,0.00000000,0.00000000,0.00000000,0.12500000,0.04687500,0.04687500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03125000,0.03125000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03125000,0.03125000,0.00000000,0.00000000,0.00000000,0.04687500,0.00000000,0.00000000,0.04687500,0.04687500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06250000,0.20312500,0.04687500,0.04687500,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.03125000,0.03125000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.03076923,0.01025641,0.01538462,0.01025641,0.00512821,0.01025641,0.01025641,0.00000000,0.00000000,0.00000000,0.01025641,0.02051282,0.01538462,0.00000000,0.01025641,0.00000000,0.00512821,0.00512821,0.04102564,0.04102564,0.00000000,0.00000000,0.00000000,0.02051282,0.01025641,0.01025641,0.00512821,0.00512821,0.00512821,0.01538462,0.01538462,0.00512821,0.07179487,0.03589744,0.02564103,0.01025641,0.01025641,0.02564103,0.00512821,0.00512821,0.01025641,0.01025641,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01025641,0.03589744,0.01025641,0.02051282,0.01538462,0.00000000,0.00000000,0.00000000,0.01025641,0.00000000,0.00512821,0.00512821,0.04615385,0.04615385,0.00000000,0.00000000,0.00000000,0.02564103,0.00512821,0.01538462,0.01538462,0.00512821,0.00000000,0.00000000,0.00512821,0.00512821,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01025641,0.01025641,0.00000000,0.00512821,0.04102564,0.04102564,0.00000000,0.00000000,0.00000000,0.00000000,0.03076923,0.01025641,0.01025641,0.01538462
0.00812065,0.00232019,0.00580046,0.00348028,0.00232019,0.03480278,0.01740139,0.01508121,0.00928074,0.00580046,0.00000000,0.01044084,0.00116009,0.00464037,0.00464037,0.00000000,0.00232019,0.00232019,0.01508121,0.00000000,0.01276102,0.00696056,0.00348028,0.00464037,0.00348028,0.00000000,0.00116009,0.01044084,0.00696056,0.00464037,0.00116009,0.00580046,0.02436195,0.01276102,0.01160093,0.00812065,0.00348028,0.00116009,0.00928074,0.00464037,0.04872390,0.02320186,0.02088167,0.01276102,0.00812065,0.00116009,0.00696056,0.00928074,0.00116009,0.00000000,0.01276102,0.00232019,0.00580046,0.00464037,0.00116009,0.00464037,0.00000000,0.00232019,0.00232019,0.01740139,0.00000000,0.01508121,0.00696056,0.00580046,0.01160093,0.00232019,0.00464037,0.00000000,0.00232019,0.00580046,0.00232019,0.12993039,0.05568445,0.06844548,0.02436195,0.04292343,0.01624130,0.02668213,0.01276102,0.00232019,0.00116009,0.00696056,0.00000000,0.00348028,0.00348028,0.01972158,0.00464037,0.01508121,0.00464037,0.00928074,0.00580046,0.01392111,0.00348028,0.00000000,0.00464037
0.07142857,0.00000000,0.04761905,0.02380952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.02380952,0.02380952,0.02380952,0.00000000,0.00000000,0.02380952,0.02380952,0.00000000,0.16666667,0.04761905,0.09523810,0.04761905,0.04761905,0.02380952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02380952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.00000000,0.02380952,0.02380952,0.02380952,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04761905,0.04761905,0.00000000,0.00000000,0.00000000,0.00000000,0.02380952,0.00000000,0.00000000,0.00000000
0.03754941,0.01778656,0.01778656,0.01383399,0.00000000,0.02569170,0.02173913,0.00395257,0.00395257,0.00000000,0.00197628,0.00790514,0.00790514,0.00000000,0.00790514,0.00000000,0.00395257,0.00395257,0.03754941,0.02371542,0.00988142,0.00988142,0.00000000,0.00395257,0.00197628,0.00000000,0.00000000,0.01976285,0.01778656,0.01581028,0.00988142,0.00790514,0.06916996,0.04150198,0.02569170,0.02173913,0.00395257,0.00197628,0.00000000,0.00000000,0.02569170,0.02173913,0.00395257,0.00395257,0.00000000,0.00000000,0.00000000,0.00592885,0.00790514,0.00197628,0.00790514,0.00790514,0.00000000,0.00000000,0.00000000,0.00988142,0.00000000,0.00592885,0.00395257,0.04743083,0.02766798,0.01383399,0.01185771,0.00197628,0.00790514,0.00000000,0.00197628,0.00000000,0.00395257,0.00000000,0.00000000,0.05928854,0.04545455,0.00988142,0.00592885,0.00395257,0.00395257,0.00000000,0.00000000,0.01976285,0.00592885,0.00197628,0.00000000,0.00000000,0.00197628,0.03557312,0.01581028,0.01185771,0.00592885,0.00197628,0.00197628,0.02569170,0.00988142,0.00197628,0.00988142
0.01960784,0.00980392,0.00980392,0.00980392,0.00000000,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01960784,0.01960784,0.00000000,0.00000000,0.00000000,0.02941176,0.02941176,0.02941176,0.00000000,0.01960784,0.01960784,0.00980392,0.00980392,0.03921569,0.02941176,0.01960784,0.00980392,0.00980392,0.00000000,0.00000000,0.00000000,0.00000000,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00980392,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01960784,0.01960784,0.00000000,0.00000000,0.00000000,0.02941176,0.00000000,0.02941176,0.02941176,0.00000000,0.00000000,0.00000000,0.03921569,0.03921569,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.08823529,0.06862745,0.01960784,0.01960784,0.00000000,0.00000000,0.04901961,0.04901961,0.02941176,0.00000000
0.02724796,0.01362398,0.01089918,0.00817439,0.00272480,0.00817439,0.00544959,0.00272480,0.00000000,0.00272480,0.01089918,0.01089918,0.00544959,0.00544959,0.00817439,0.00000000,0.00544959,0.00000000,0.07084469,0.05994550,0.00817439,0.00544959,0.00272480,0.02997275,0.01089918,0.00000000,0.01089918,0.00000000,0.00000000,0.00817439,0.00817439,0.00000000,0.04632153,0.02997275,0.01089918,0.00817439,0.00000000,0.01089918,0.00544959,0.00544959,0.01362398,0.00817439,0.00544959,0.00000000,0.00544959,0.00272480,0.00272480,0.00000000,0.01907357,0.01089918,0.01362398,0.00544959,0.00544959,0.00272480,0.00272480,0.01362398,0.00000000,0.00544959,0.00000000,0.07901907,0.06539510,0.00817439,0.00544959,0.00272480,0.02997275,0.00272480,0.01089918,0.00000000,0.01089918,0.00272480,0.00272480,0.03269755,0.01634877,0.01362398,0.01089918,0.00272480,0.00272480,0.00000000,0.00000000,0.00272480,0.00000000,0.00544959,0.00544959,0.00000000,0.00544959,0.02997275,0.01907357,0.00544959,0.00000000,0.00272480,0.00000000,0.01907357,0.01089918,0.01089918,0.00544959
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04040404,0.04040404,0.00000000,0.00000000,0.00000000,0.00000000,0.01010101,0.00000000,0.01010101,0.02020202,0.01010101,0.00000000,0.00000000,0.04040404,0.00000000,0.04040404,0.04040404,0.00000000,0.03030303,0.02020202,0.02020202,0.00000000,0.00000000,0.00000000,0.01010101,0.01010101,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.07070707,0.07070707,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02020202,0.00000000,0.02020202,0.02020202,0.00000000,0.03030303,0.01010101,0.00000000,0.01010101,0.04040404,0.00000000,0.04040404,0.04040404,0.00000000,0.04040404,0.02020202,0.02020202,0.02020202,0.00000000,0.00000000,0.00000000,0.04040404,0.04040404,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02020202,0.01010101,0.01010101,0.00000000,0.03030303,0.03030303,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00925926,0.00000000,0.00925926,0.00462963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06944444,0.03703704,0.01388889,0.03240741,0.00000000,0.01388889,0.00000000,0.04629630,0.03703704,0.00925926,0.00462963,0.00462963,0.00462963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02777778,0.01388889,0.01388889,0.00925926,0.00462963,0.00925926,0.00462963,0.00000000,0.02777778,0.01851852,0.00925926,0.00000000,0.00925926,0.00462963,0.00462963,0.01388889,0.01851852,0.00462963,0.07407407,0.03703704,0.01851852,0.00925926,0.00925926,0.05555556,0.00462963,0.01388889,0.00000000,0.06018519,0.04629630,0.00925926,0.00462963,0.00462963,0.00462963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04629630,0.01851852,0.02777778,0.01388889,0.01388889,0.00462963,0.00925926,0.00462963,0.00000000,0.00000000,0.00925926,0.00462963,0.00462963,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.05309735,0.02359882,0.02654867,0.01769912,0.00000000,0.00294985,0.00000000,0.00294985,0.00000000,0.00294985,0.00294985,0.02064897,0.01769912,0.00294985,0.00294985,0.00000000,0.00000000,0.00294985,0.02359882,0.01474926,0.00884956,0.00294985,0.00589971,0.01179941,0.00294985,0.00000000,0.00000000,0.00294985,0.00000000,0.00294985,0.00000000,0.00000000,0.10914454,0.05604720,0.05014749,0.02654867,0.02359882,0.00294985,0.00000000,0.00000000,0.01179941,0.00294985,0.00589971,0.00294985,0.00294985,0.00000000,0.00294985,0.00000000,0.00294985,0.00294985,0.02064897,0.01769912,0.00294985,0.00000000,0.00294985,0.00294985,0.00000000,0.00000000,0.00294985,0.02654867,0.01474926,0.00884956,0.00294985,0.00589971,0.01474926,0.00000000,0.00589971,0.00000000,0.00000000,0.00589971,0.00000000,0.08259587,0.02359882,0.05604720,0.01769912,0.03539823,0.01179941,0.02064897,0.00884956,0.00294985,0.00294985,0.00000000,0.00000000,0.00000000,0.00294985,0.01179941,0.00000000,0.00884956,0.00000000,0.00884956,0.00884956,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10909091,0.09090909,0.01818182,0.01818182,0.00000000,0.01818182,0.00000000,0.09090909,0.09090909,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.10909091,0.09090909,0.01818182,0.01818182,0.00000000,0.01818182,0.00000000,0.01818182,0.00000000,0.10909091,0.10909091,0.00000000,0.00000000,0.00000000,0.01818182,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.05000000,0.02000000,0.02000000,0.02000000,0.00000000,0.01000000,0.01000000,0.00000000,0.00000000,0.00000000,0.01000000,0.03000000,0.02000000,0.01000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05000000,0.04000000,0.01000000,0.01000000,0.00000000,0.03000000,0.00000000,0.00000000,0.01000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01000000,0.07000000,0.04000000,0.02000000,0.02000000,0.00000000,0.03000000,0.00000000,0.00000000,0.02000000,0.02000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02000000,0.04000000,0.03000000,0.02000000,0.01000000,0.01000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.06000000,0.05000000,0.01000000,0.01000000,0.00000000,0.03000000,0.01000000,0.00000000,0.00000000,0.01000000,0.00000000,0.00000000,0.01000000,0.01000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01000000,0.01000000,0.00000000,0.01000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04000000,0.00000000,0.00000000,0.02000000
0.01818182,0.00363636,0.01454545,0.01454545,0.03272727,0.06909091,0.00363636,0.05454545,0.04000000,0.00363636,0.00000000,0.00727273,0.00000000,0.00363636,0.00363636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.04727273,0.02545455,0.02181818,0.01818182,0.00363636,0.00000000,0.04363636,0.00727273,0.11636364,0.02545455,0.06545455,0.04363636,0.01090909,0.00363636,0.00727273,0.00000000,0.00363636,0.00000000,0.01090909,0.00000000,0.00727273,0.00363636,0.00000000,0.01454545,0.00363636,0.00363636,0.00000000,0.00363636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01818182,0.01090909,0.08727273,0.05454545,0.02181818,0.01090909,0.01090909,0.00727273,0.00363636,0.00363636,0.00363636,0.00000000,0.00363636,0.00000000,0.00363636,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.01886792,0.00000000,0.07547170,0.03773585,0.01886792,0.00000000,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.03773585,0.01886792,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.00000000,0.00000000,0.05660377,0.01886792,0.01886792,0.01886792,0.00000000,0.07547170,0.03773585,0.01886792,0.00000000,0.03773585,0.01886792,0.00000000,0.00000000,0.00000000,0.05660377,0.00000000,0.01886792,0.01886792,0.01886792,0.01886792,0.01886792,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01886792,0.01886792,0.00000000,0.01886792,0.03773585,0.03773585,0.00000000,0.00000000,0.00000000,0.00000000,0.03773585,0.01886792,0.01886792,0.01886792
0.04000000,0.01333333,0.01333333,0.01333333,0.00000000,0.02666667,0.01333333,0.00000000,0.00000000,0.00000000,0.05333333,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01333333,0.01333333,0.00000000,0.00000000,0.00000000,0.01333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.09333333,0.04000000,0.02666667,0.02666667,0.00000000,0.08000000,0.00000000,0.00000000,0.02666667,0.01333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.05333333,0.08000000,0.06666667,0.06666667,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01333333,0.01333333,0.00000000,0.00000000,0.00000000,0.01333333,0.01333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.01333333,0.01333333,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000
0.00847458,0.00282486,0.00282486,0.00282486,0.00282486,0.00564972,0.00564972,0.00000000,0.00000000,0.00000000,0.01129944,0.03107345,0.02542373,0.00564972,0.02259887,0.00564972,0.01129944,0.00564972,0.03954802,0.01977401,0.01977401,0.00847458,0.01129944,0.01977401,0.00847458,0.00000000,0.00564972,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.02542373,0.01412429,0.00564972,0.00564972,0.00000000,0.02259887,0.00564972,0.00564972,0.01694915,0.01129944,0.00564972,0.00564972,0.00000000,0.00000000,0.00000000,0.00847458,0.02259887,0.03107345,0.03672316,0.02824859,0.00564972,0.00282486,0.00282486,0.02259887,0.00564972,0.01129944,0.00564972,0.05367232,0.02824859,0.02259887,0.00847458,0.01412429,0.02542373,0.00282486,0.00847458,0.00000000,0.00847458,0.00564972,0.00282486,0.06214689,0.03389831,0.01977401,0.01412429,0.00282486,0.00000000,0.00000000,0.00000000,0.00282486,0.00282486,0.00847458,0.00000000,0.00282486,0.00000000,0.01977401,0.00564972,0.01412429,0.00564972,0.00282486,0.00000000,0.01412429,0.00847458,0.00564972,0.00282486
0.00230947,0.00076982,0.00153965,0.00076982,0.00692841,0.02925327,0.00461894,0.02078522,0.00923788,0.00923788,0.00076982,0.01000770,0.00000000,0.00692841,0.01231717,0.00384911,0.00000000,0.00615858,0.01385681,0.00000000,0.00923788,0.00076982,0.00769823,0.00846805,0.00076982,0.00000000,0.00307929,0.00000000,0.00000000,0.00000000,0.00000000,0.00076982,0.01308699,0.00615858,0.00692841,0.00307929,0.00384911,0.00307929,0.01077752,0.00153965,0.05465743,0.01231717,0.03156274,0.01154734,0.01616628,0.00615858,0.00769823,0.00769823,0.00461894,0.00153965,0.01693610,0.00076982,0.01154734,0.00153965,0.00538876,0.01847575,0.00538876,0.00000000,0.00692841,0.01693610,0.00000000,0.01154734,0.00076982,0.00923788,0.01539646,0.00461894,0.00230947,0.00000000,0.00461894,0.01000770,0.00538876,0.13317937,0.05080831,0.06928406,0.03464203,0.02925327,0.01539646,0.01077752,0.00769823,0.01462664,0.01077752,0.00769823,0.00076982,0.00384911,0.00307929,0.02309469,0.00076982,0.02078522,0.00384911,0.01462664,0.00846805,0.00923788,0.00615858,0.00000000,0.00076982
