0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,9.259259259259258745e-02,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,9.259259259259258745e-02,9.259259259259258745e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111049e-01,9.259259259259258745e-02,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,9.259259259259258745e-02,9.259259259259258745e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.172839506172839164e-02,4.938271604938271331e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,3.703703703703703498e-02,2.469135802469135665e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.172839506172839164e-02,4.938271604938271331e-02,1.234567901234567833e-02,1.234567901234567833e-02,3.703703703703703498e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.172839506172839164e-02,4.938271604938271331e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.469135802469135665e-02,2.469135802469135665e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.469135802469135665e-02,3.703703703703703498e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.703703703703703498e-02,2.469135802469135665e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.407407407407406996e-02,6.172839506172839164e-02,1.234567901234567833e-02,1.234567901234567833e-02,3.703703703703703498e-02,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,1.234567901234567833e-02,0.000000000000000000e+00,1.234567901234567833e-02,0.000000000000000000e+00,2.469135802469135665e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.234567901234567833e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.222222222222222307e-02,2.222222222222222307e-02,4.000000000000000083e-02,8.888888888888888881e-03,8.444444444444444697e-02,4.444444444444444441e-03,6.666666666666666574e-02,5.333333333333333676e-02,0.000000000000000000e+00,8.888888888888888881e-03,0.000000000000000000e+00,4.444444444444444441e-03,4.444444444444444441e-03,0.000000000000000000e+00,4.444444444444444441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.111111111111111022e-02,3.111111111111111022e-02,4.444444444444444614e-02,8.888888888888888881e-03,1.066666666666666735e-01,1.777777777777777776e-02,7.111111111111111105e-02,5.777777777777777513e-02,0.000000000000000000e+00,4.444444444444444441e-03,0.000000000000000000e+00,4.444444444444444441e-03,1.333333333333333419e-02,8.888888888888888881e-03,4.000000000000000083e-02,1.333333333333333419e-02,8.888888888888888881e-03,8.888888888888888881e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.888888888888888881e-03,0.000000000000000000e+00,4.444444444444444441e-03,8.888888888888888881e-03,4.444444444444444441e-03,4.444444444444444441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.333333333333333419e-02,8.000000000000000167e-02,6.666666666666666574e-02,4.444444444444444441e-03,4.444444444444444441e-03,4.444444444444444441e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,2.127659574468085055e-02,0.000000000000000000e+00,8.510638297872340219e-02,4.255319148936170109e-02,2.127659574468085055e-02,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255319148936170109e-02,0.000000000000000000e+00,2.127659574468085055e-02,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255319148936170109e-02,0.000000000000000000e+00,4.255319148936170109e-02,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,2.127659574468085055e-02,0.000000000000000000e+00,8.510638297872340219e-02,4.255319148936170109e-02,2.127659574468085055e-02,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.382978723404254817e-02,2.127659574468085055e-02,2.127659574468085055e-02,2.127659574468085055e-02,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,2.127659574468085055e-02,2.127659574468085055e-02,2.127659574468085055e-02,2.127659574468085055e-02,2.127659574468085055e-02,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00
5.000000000000000278e-02,3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,5.000000000000000278e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.333333333333333287e-02,1.000000000000000056e-01,3.333333333333333287e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.333333333333332871e-02,8.333333333333332871e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666644e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.740259740259740034e-03,6.493506493506493935e-03,3.246753246753246967e-03,3.246753246753246967e-03,6.493506493506493935e-03,6.493506493506493935e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.298701298701298787e-02,3.571428571428571230e-02,2.922077922077922010e-02,6.493506493506493935e-03,2.597402597402597574e-02,6.493506493506493935e-03,1.298701298701298787e-02,6.493506493506493935e-03,4.545454545454545581e-02,2.272727272727272790e-02,2.272727272727272790e-02,1.948051948051948007e-02,2.272727272727272790e-02,6.493506493506493935e-03,9.740259740259740034e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.272727272727272790e-02,1.623376623376623223e-02,6.493506493506493935e-03,6.493506493506493935e-03,1.948051948051948007e-02,1.298701298701298787e-02,6.493506493506493935e-03,6.493506493506493935e-03,9.740259740259740034e-03,1.948051948051948007e-02,2.272727272727272790e-02,6.493506493506493935e-03,1.298701298701298787e-02,6.493506493506493935e-03,2.272727272727272790e-02,1.623376623376623223e-02,3.246753246753246967e-03,0.000000000000000000e+00,9.740259740259740034e-03,3.246753246753246967e-03,3.571428571428571230e-02,2.922077922077922010e-02,6.493506493506493935e-03,2.597402597402597574e-02,6.493506493506493935e-03,1.298701298701298787e-02,6.493506493506493935e-03,4.870129870129870364e-02,2.272727272727272790e-02,2.597402597402597574e-02,2.272727272727272790e-02,2.272727272727272790e-02,6.493506493506493935e-03,9.740259740259740034e-03,0.000000000000000000e+00,3.246753246753246967e-03,4.870129870129870364e-02,3.896103896103896014e-02,0.000000000000000000e+00,6.493506493506493935e-03,3.246753246753246967e-03,1.298701298701298787e-02,9.740259740259740034e-03,6.493506493506493935e-03,0.000000000000000000e+00,1.298701298701298787e-02,0.000000000000000000e+00,1.298701298701298787e-02,9.740259740259740034e-03
3.409090909090908925e-03,3.409090909090908925e-03,1.022727272727272721e-02,1.136363636363636308e-03,4.318181818181818232e-02,6.818181818181817851e-03,3.068181818181818163e-02,2.272727272727272790e-02,1.136363636363636308e-03,1.477272727272727244e-02,0.000000000000000000e+00,1.022727272727272721e-02,1.818181818181818094e-02,5.681818181818181976e-03,0.000000000000000000e+00,9.090909090909090468e-03,2.045454545454545442e-02,0.000000000000000000e+00,1.363636363636363570e-02,1.136363636363636395e-02,1.250000000000000069e-02,4.545454545454545234e-03,1.136363636363636308e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.136363636363636308e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.090909090909090468e-03,9.090909090909090468e-03,1.477272727272727244e-02,2.272727272727272617e-03,7.272727272727272374e-02,1.590909090909090745e-02,4.204545454545454558e-02,3.181818181818181490e-02,9.090909090909090468e-03,4.545454545454545234e-03,2.272727272727272617e-03,5.681818181818181976e-03,1.590909090909090745e-02,5.681818181818181976e-03,1.704545454545454419e-02,2.272727272727272617e-03,1.250000000000000069e-02,9.090909090909090468e-03,1.704545454545454419e-02,7.954545454545453725e-03,1.704545454545454419e-02,0.000000000000000000e+00,1.136363636363636395e-02,2.272727272727272790e-02,7.954545454545453725e-03,0.000000000000000000e+00,1.022727272727272721e-02,2.500000000000000139e-02,0.000000000000000000e+00,1.704545454545454419e-02,1.363636363636363570e-02,1.250000000000000069e-02,4.545454545454545234e-03,1.136363636363636308e-03,0.000000000000000000e+00,7.954545454545453725e-03,9.431818181818181490e-02,7.499999999999999722e-02,1.704545454545454419e-02,1.022727272727272721e-02,4.545454545454545234e-03,1.250000000000000069e-02,9.090909090909090468e-03,0.000000000000000000e+00,4.545454545454545234e-03,2.500000000000000139e-02,1.136363636363636308e-03,2.272727272727272790e-02,2.045454545454545442e-02
1.754385964912280734e-03,1.754385964912280734e-03,1.754385964912280734e-03,1.754385964912280734e-03,2.807017543859649175e-02,1.403508771929824588e-02,1.403508771929824588e-02,1.228070175438596492e-02,0.000000000000000000e+00,2.105263157894736795e-02,8.771929824561403022e-03,1.228070175438596492e-02,8.771929824561403022e-03,1.754385964912280734e-03,1.754385964912280734e-03,5.263157894736841987e-03,2.456140350877192985e-02,5.263157894736841987e-03,1.754385964912280604e-02,1.228070175438596492e-02,1.578947368421052683e-02,3.508771929824561469e-03,8.771929824561403022e-03,1.754385964912280734e-03,7.017543859649122938e-03,7.017543859649122938e-03,5.263157894736841987e-03,3.508771929824561469e-03,1.754385964912280734e-03,1.754385964912280734e-03,1.754385964912280734e-03,7.017543859649122938e-03,3.508771929824561469e-03,7.543859649122806876e-02,2.982456140350877097e-02,3.859649122807017746e-02,2.280701754385965063e-02,1.052631578947368397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02,3.508771929824561469e-03,1.228070175438596492e-02,1.754385964912280734e-03,7.017543859649122938e-03,3.508771929824561469e-03,2.807017543859649175e-02,8.771929824561403022e-03,2.280701754385965063e-02,8.771929824561403022e-03,1.403508771929824588e-02,1.578947368421052683e-02,5.263157894736841987e-03,1.754385964912280734e-03,8.771929824561403022e-03,2.982456140350877097e-02,5.263157894736841987e-03,2.105263157894736795e-02,1.403508771929824588e-02,2.280701754385965063e-02,7.017543859649122938e-03,8.771929824561403022e-03,1.754385964912280734e-03,1.052631578947368397e-02,8.596491228070175794e-02,5.789473684210526272e-02,5.263157894736841987e-03,2.456140350877192985e-02,1.578947368421052683e-02,1.929824561403508873e-02,7.017543859649122938e-03,0.000000000000000000e+00,1.052631578947368397e-02,2.280701754385965063e-02,7.017543859649122938e-03,1.228070175438596492e-02,1.052631578947368397e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.405405405405405705e-02,5.405405405405405705e-02,5.405405405405405705e-02,0.000000000000000000e+00,5.405405405405405705e-02,2.702702702702702853e-02,2.702702702702702853e-02,0.000000000000000000e+00,8.108108108108108558e-02,8.108108108108108558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.108108108108108558e-02,0.000000000000000000e+00,2.702702702702702853e-02,2.702702702702702853e-02,2.702702702702702853e-02,2.702702702702702853e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.405405405405405705e-02,5.405405405405405705e-02,0.000000000000000000e+00,5.405405405405405705e-02,2.702702702702702853e-02,2.702702702702702853e-02,0.000000000000000000e+00,8.108108108108108558e-02,8.108108108108108558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.797202797202797200e-02,2.097902097902097987e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.993006993006993001e-03,1.398601398601398600e-02,1.398601398601398600e-02,0.000000000000000000e+00,2.097902097902097987e-02,0.000000000000000000e+00,1.398601398601398600e-02,0.000000000000000000e+00,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.195804195804195974e-02,0.000000000000000000e+00,1.398601398601398600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398601398601398600e-02,1.398601398601398600e-02,4.895104895104895187e-02,4.195804195804195974e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.797202797202797200e-02,1.398601398601398600e-02,0.000000000000000000e+00,6.993006993006993001e-03,6.993006993006993001e-03,1.398601398601398600e-02,1.398601398601398600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398601398601398600e-02,1.398601398601398600e-02,0.000000000000000000e+00,2.097902097902097987e-02,0.000000000000000000e+00,1.398601398601398600e-02,0.000000000000000000e+00,9.790209790209790375e-02,9.790209790209790375e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.895104895104895187e-02,0.000000000000000000e+00,1.398601398601398600e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.398601398601398600e-02,6.993006993006993001e-03,0.000000000000000000e+00,1.398601398601398600e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.097902097902097987e-02,2.797202797202797200e-02,1.398601398601398600e-02,1.398601398601398600e-02,6.993006993006993001e-03
