3.921568627450980338e-03,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,3.529411764705882304e-02,3.529411764705882304e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-02,1.176470588235294101e-02,1.176470588235294101e-02,1.176470588235294101e-02,3.529411764705882304e-02,3.137254901960784270e-02,0.000000000000000000e+00,7.843137254901960675e-03,7.843137254901960675e-03,0.000000000000000000e+00,3.137254901960784270e-02,7.843137254901960675e-03,7.843137254901960675e-03,1.176470588235294101e-02,2.352941176470588203e-02,3.921568627450980338e-03,3.921568627450980338e-03,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,3.921568627450980338e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,3.921568627450980338e-03,0.000000000000000000e+00,8.627450980392156743e-02,8.627450980392156743e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.921568627450980338e-03,6.666666666666666574e-02,0.000000000000000000e+00,3.529411764705882304e-02,3.529411764705882304e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-02,1.176470588235294101e-02,1.176470588235294101e-02,2.352941176470588203e-02,4.313725490196078372e-02,3.921568627450980338e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.352941176470588203e-02,2.352941176470588203e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.098039215686274439e-02,1.176470588235294101e-02,1.176470588235294101e-02,1.960784313725490169e-02,3.529411764705882304e-02,7.843137254901960675e-03,7.843137254901960675e-03,7.843137254901960675e-03
2.408111533586818759e-02,0.000000000000000000e+00,2.281368821292775739e-02,1.267427122940430846e-03,2.027883396704689353e-02,6.337135614702154446e-03,0.000000000000000000e+00,6.337135614702154446e-03,0.000000000000000000e+00,5.069708491761723383e-03,1.267427122940430846e-03,2.534854245880861692e-03,0.000000000000000000e+00,2.534854245880861692e-03,0.000000000000000000e+00,2.534854245880861692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534854245880861692e-03,0.000000000000000000e+00,2.534854245880861692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.065906210392902398e-01,3.675538656527249648e-02,1.634980988593155993e-01,3.548795944233206628e-02,1.254752851711026518e-01,3.422053231939163609e-02,8.998732572877059244e-02,2.408111533586818759e-02,6.463878326996197465e-02,1.901140684410646334e-02,5.069708491761723383e-03,1.267427122940430846e-03,0.000000000000000000e+00,7.604562737642585508e-03,6.337135614702154446e-03,6.337135614702154446e-03,1.140684410646387870e-02,0.000000000000000000e+00,1.013941698352344677e-02,0.000000000000000000e+00,7.604562737642585508e-03,2.534854245880861692e-03,1.267427122940430846e-03,0.000000000000000000e+00,8.871989860583016571e-03,0.000000000000000000e+00,8.871989860583016571e-03,1.267427122940430846e-03,7.604562737642585508e-03,0.000000000000000000e+00,7.604562737642585508e-03,1.267427122940430846e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.534854245880861692e-03,0.000000000000000000e+00,2.534854245880861692e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.607717041800642982e-02,6.430868167202572275e-03,9.646302250803859279e-03,3.215434083601286137e-03,6.430868167202572275e-03,4.501607717041800766e-02,2.250803858520900383e-02,1.607717041800642982e-02,9.646302250803859279e-03,6.430868167202572275e-03,9.646302250803859279e-03,6.430868167202572275e-03,0.000000000000000000e+00,6.430868167202572275e-03,3.215434083601286137e-03,3.215434083601286137e-03,3.215434083601286137e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430868167202572275e-03,0.000000000000000000e+00,6.430868167202572275e-03,9.646302250803859279e-03,0.000000000000000000e+00,6.430868167202572275e-03,6.430868167202572275e-03,3.215434083601286137e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.479099678456591571e-01,5.466237942122186694e-02,9.003215434083601532e-02,3.215434083601285964e-02,5.787781350482314874e-02,1.929260450160771856e-02,3.858520900321543712e-02,9.646302250803859279e-03,2.893890675241157437e-02,6.430868167202572275e-03,3.215434083601286137e-03,3.215434083601286137e-03,0.000000000000000000e+00,1.286173633440514455e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.109324758842443748e-02,2.893890675241157437e-02,2.250803858520900383e-02,1.286173633440514455e-02,9.646302250803859279e-03,1.607717041800642982e-02,6.430868167202572275e-03,0.000000000000000000e+00,1.607717041800642982e-02,0.000000000000000000e+00,1.286173633440514455e-02,3.215434083601286137e-03,9.646302250803859279e-03,3.215434083601286137e-03,6.430868167202572275e-03,3.215434083601286137e-03,9.646302250803859279e-03,3.215434083601286137e-03,6.430868167202572275e-03,0.000000000000000000e+00,3.215434083601286137e-03,3.215434083601286137e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.430868167202572275e-03,0.000000000000000000e+00,6.430868167202572275e-03,0.000000000000000000e+00,3.215434083601286137e-03,9.646302250803859279e-03,0.000000000000000000e+00,6.430868167202572275e-03,3.215434083601286137e-03,6.430868167202572275e-03,3.215434083601286137e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.712041884816754039e-02,4.712041884816754039e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.188481675392670411e-02,3.141361256544502462e-02,3.141361256544502462e-02,1.047120418848167603e-02,4.188481675392670411e-02,4.188481675392670411e-02,0.000000000000000000e+00,5.235602094240838014e-03,5.235602094240838014e-03,0.000000000000000000e+00,2.094240837696335206e-02,5.235602094240838014e-03,0.000000000000000000e+00,1.047120418848167603e-02,1.570680628272251231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.204188481675392691e-01,1.151832460732984259e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.806282722513089245e-02,0.000000000000000000e+00,5.759162303664921295e-02,5.759162303664921295e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.047120418848167603e-02,1.047120418848167603e-02,0.000000000000000000e+00,5.235602094240838014e-03,4.188481675392670411e-02,4.188481675392670411e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.047120418848167603e-02,1.047120418848167603e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.664921465968586090e-02,1.570680628272251231e-02,1.047120418848167603e-02,1.570680628272251231e-02,1.570680628272251231e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.597402597402597574e-02,4.329004329004329001e-03,2.164502164502164414e-02,1.731601731601731600e-02,4.329004329004329001e-03,6.926406926406926401e-02,2.597402597402597574e-02,3.896103896103896014e-02,3.896103896103896014e-02,0.000000000000000000e+00,4.329004329004329001e-03,1.298701298701298787e-02,0.000000000000000000e+00,8.658008658008658001e-03,0.000000000000000000e+00,8.658008658008658001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.658008658008658001e-03,0.000000000000000000e+00,8.658008658008658001e-03,4.329004329004329001e-03,0.000000000000000000e+00,4.329004329004329001e-03,4.329004329004329001e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,4.329004329004329001e-03,0.000000000000000000e+00,1.385281385281385280e-01,8.658008658008657654e-02,4.761904761904761640e-02,3.896103896103896014e-02,4.329004329004329001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,4.329004329004329001e-03,8.658008658008658001e-03,4.329004329004329001e-03,4.329004329004329001e-03,7.359307359307359908e-02,3.030303030303030387e-02,3.896103896103896014e-02,3.896103896103896014e-02,0.000000000000000000e+00,4.329004329004329001e-03,4.329004329004329001e-03,0.000000000000000000e+00,2.164502164502164414e-02,0.000000000000000000e+00,1.731601731601731600e-02,4.329004329004329001e-03,1.298701298701298787e-02,1.298701298701298787e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,0.000000000000000000e+00,4.329004329004329001e-03,0.000000000000000000e+00,4.329004329004329001e-03,4.329004329004329001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,8.658008658008658001e-03,0.000000000000000000e+00,8.658008658008658001e-03,0.000000000000000000e+00,8.658008658008658001e-03,4.329004329004329001e-03,0.000000000000000000e+00,4.329004329004329001e-03,0.000000000000000000e+00,8.658008658008658001e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.329004329004329001e-03,8.658008658008658001e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.411764705882353227e-02,2.941176470588235253e-02,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,1.029411764705882304e-01,1.029411764705882304e-01,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.352941176470588480e-02,5.882352941176470507e-02,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.029411764705882304e-01,1.029411764705882304e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.470588235294117627e-02,1.470588235294117627e-02,1.470588235294117627e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,7.692307692307692735e-02,0.000000000000000000e+00,7.692307692307692735e-02,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,7.692307692307692735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.692307692307692735e-02,3.846153846153846367e-02,3.846153846153846367e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,3.508771929824561209e-02,3.508771929824561209e-02,0.000000000000000000e+00,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508771929824561209e-02,3.508771929824561209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,5.263157894736841813e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.754385964912280604e-02,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.508771929824561209e-02,3.508771929824561209e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,3.508771929824561209e-02,1.754385964912280604e-02,0.000000000000000000e+00,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00,3.508771929824561209e-02,1.754385964912280604e-02,1.754385964912280604e-02,0.000000000000000000e+00
2.380952380952380820e-02,5.952380952380952051e-03,1.190476190476190410e-02,1.190476190476190410e-02,0.000000000000000000e+00,2.976190476190476025e-02,1.785714285714285615e-02,1.190476190476190410e-02,5.952380952380952051e-03,5.952380952380952051e-03,1.190476190476190410e-02,1.785714285714285615e-02,0.000000000000000000e+00,1.785714285714285615e-02,1.190476190476190410e-02,5.952380952380952051e-03,5.952380952380952051e-03,5.952380952380952051e-03,5.952380952380952051e-03,0.000000000000000000e+00,2.380952380952380820e-02,5.952380952380952051e-03,1.190476190476190410e-02,2.380952380952380820e-02,5.952380952380952051e-03,5.952380952380952051e-03,5.952380952380952051e-03,5.952380952380952051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,7.738095238095238360e-02,4.166666666666666435e-02,3.571428571428571230e-02,5.952380952380952051e-03,5.952380952380952051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.952380952380952051e-03,5.952380952380952051e-03,5.952380952380952051e-03,4.166666666666666435e-02,2.380952380952380820e-02,1.785714285714285615e-02,5.952380952380952051e-03,1.190476190476190410e-02,2.976190476190476025e-02,1.785714285714285615e-02,0.000000000000000000e+00,3.571428571428571230e-02,5.952380952380952051e-03,2.976190476190476025e-02,1.785714285714285615e-02,1.190476190476190410e-02,1.190476190476190410e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.952380952380952051e-03,0.000000000000000000e+00,5.952380952380952051e-03,5.952380952380952051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.380952380952380820e-02,5.952380952380952051e-03,1.190476190476190410e-02,1.190476190476190410e-02,0.000000000000000000e+00,2.380952380952380820e-02,5.952380952380952051e-03,5.952380952380952051e-03,1.190476190476190410e-02,5.952380952380952051e-03,5.952380952380952051e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620689655172414367e-02,6.896551724137930939e-02,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,3.448275862068965469e-02,0.000000000000000000e+00,5.172413793103448204e-02,5.172413793103448204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,1.724137931034482735e-02,5.172413793103448204e-02,1.724137931034482735e-02,1.724137931034482735e-02,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.620689655172414367e-02,6.896551724137930939e-02,1.724137931034482735e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.172413793103448204e-02,3.448275862068965469e-02,1.724137931034482735e-02,0.000000000000000000e+00,1.724137931034482735e-02,6.896551724137930939e-02,6.896551724137930939e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.448275862068965469e-02,1.724137931034482735e-02,1.724137931034482735e-02,0.000000000000000000e+00
2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.142857142857142821e-01,8.571428571428571508e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.428571428571428492e-01,1.142857142857142821e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.857142857142857054e-02,2.857142857142857054e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.955665024630541732e-02,1.724137931034482735e-02,1.231527093596059171e-02,2.463054187192118254e-03,9.852216748768473017e-03,3.694581280788177685e-02,2.709359605911330210e-02,9.852216748768473017e-03,4.926108374384236509e-03,4.926108374384236509e-03,2.463054187192118254e-03,1.231527093596059171e-02,0.000000000000000000e+00,1.231527093596059171e-02,2.463054187192118254e-03,9.852216748768473017e-03,2.463054187192118254e-03,2.463054187192118254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926108374384236509e-03,0.000000000000000000e+00,2.463054187192118254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.926108374384236509e-03,0.000000000000000000e+00,1.551724137931034531e-01,5.665024630541871942e-02,9.605911330049260455e-02,2.955665024630541732e-02,6.403940886699507895e-02,1.724137931034482735e-02,4.679802955665024466e-02,1.724137931034482735e-02,2.955665024630541732e-02,1.724137931034482735e-02,0.000000000000000000e+00,2.463054187192118254e-03,0.000000000000000000e+00,2.463054187192118254e-03,2.463054187192118254e-03,2.463054187192118254e-03,4.187192118226600729e-02,3.201970443349753948e-02,9.852216748768473017e-03,4.926108374384236509e-03,4.926108374384236509e-03,1.970443349753694603e-02,7.389162561576354329e-03,4.926108374384236509e-03,1.970443349753694603e-02,2.463054187192118254e-03,1.724137931034482735e-02,4.926108374384236509e-03,1.231527093596059171e-02,7.389162561576354329e-03,4.926108374384236509e-03,2.463054187192118254e-03,2.463054187192118254e-03,0.000000000000000000e+00,2.463054187192118254e-03,0.000000000000000000e+00,2.463054187192118254e-03,2.463054187192118254e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.463054187192118254e-03,0.000000000000000000e+00,2.463054187192118254e-03,0.000000000000000000e+00,2.463054187192118254e-03,9.852216748768473017e-03,2.463054187192118254e-03,2.463054187192118254e-03,4.926108374384236509e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.389162561576354329e-03,2.463054187192118254e-03,2.463054187192118254e-03,2.463054187192118254e-03
