1.851851851851851749e-02,1.481481481481481538e-02,3.703703703703703845e-03,3.703703703703703845e-03,1.111111111111111154e-02,1.111111111111111154e-02,4.074074074074074403e-02,1.851851851851851749e-02,1.851851851851851749e-02,5.925925925925926152e-02,4.814814814814814825e-02,7.407407407407407690e-03,1.111111111111111154e-02,7.407407407407407690e-03,0.000000000000000000e+00,7.407407407407407690e-03,1.851851851851851749e-02,1.481481481481481538e-02,3.703703703703703845e-03,3.703703703703703845e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.777777777777777901e-02,2.592592592592592518e-02,1.111111111111111154e-02,5.555555555555555247e-02,5.185185185185185036e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.851851851851851749e-02,1.851851851851851749e-02,0.000000000000000000e+00,4.814814814814814825e-02,1.851851851851851749e-02,1.851851851851851749e-02,2.222222222222222307e-02,3.703703703703703845e-03,7.037037037037037479e-02,5.185185185185185036e-02,1.481481481481481538e-02,0.000000000000000000e+00,7.407407407407407690e-03,4.814814814814814825e-02,2.592592592592592518e-02,1.851851851851851749e-02,7.407407407407407690e-03,7.407407407407407690e-03,7.407407407407407690e-03,2.222222222222222307e-02,1.481481481481481538e-02,7.407407407407407690e-03,3.703703703703703845e-03
4.961832061068702227e-02,0.000000000000000000e+00,4.580152671755725186e-02,2.671755725190839634e-02,1.526717557251908337e-02,0.000000000000000000e+00,3.816793893129770843e-03,3.816793893129770843e-03,1.908396946564885552e-02,1.908396946564885552e-02,0.000000000000000000e+00,1.145038167938931296e-02,3.816793893129770843e-03,3.816793893129770843e-03,1.145038167938931296e-02,1.145038167938931296e-02,8.396946564885496289e-02,1.145038167938931296e-02,6.870229007633588125e-02,4.198473282442748145e-02,2.290076335877862593e-02,3.816793893129770843e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.633587786259541687e-03,3.816793893129770843e-03,0.000000000000000000e+00,3.816793893129770843e-03,3.816793893129770843e-03,2.290076335877862593e-02,3.816793893129770843e-03,1.526717557251908337e-02,3.816793893129770843e-03,0.000000000000000000e+00,3.816793893129770843e-03,1.908396946564885552e-02,7.633587786259541687e-03,3.053435114503816675e-02,0.000000000000000000e+00,1.908396946564885552e-02,1.908396946564885552e-02,0.000000000000000000e+00,1.488549618320610668e-01,8.778625954198472636e-02,5.725190839694656308e-02,4.580152671755725186e-02,1.145038167938931296e-02,1.145038167938931296e-02,7.633587786259541687e-03,7.633587786259541687e-03,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.210526315789473589e-02,3.157894736842105365e-02,2.105263157894736795e-02,1.052631578947368397e-02,4.210526315789473589e-02,2.105263157894736795e-02,2.105263157894736795e-02,0.000000000000000000e+00,5.263157894736841813e-02,2.105263157894736795e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368397e-02,1.052631578947368397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368397e-02,1.052631578947368397e-02,2.105263157894736795e-02,5.263157894736841813e-02,5.263157894736841813e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.263157894736841813e-02,4.210526315789473589e-02,1.052631578947368397e-02,4.210526315789473589e-02,1.052631578947368397e-02,2.105263157894736795e-02,4.210526315789473589e-02,1.052631578947368397e-02,5.263157894736841813e-02,4.210526315789473589e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368397e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.052631578947368363e-01,5.263157894736841813e-02,4.210526315789473589e-02,3.157894736842105365e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.796407185628742451e-02,1.197604790419161749e-02,5.389221556886227699e-02,1.197604790419161749e-02,2.994011976047904200e-02,4.191616766467065602e-02,3.592814371257484901e-02,0.000000000000000000e+00,2.395209580838323499e-02,2.395209580838323499e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.988023952095808747e-03,5.988023952095808747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.982035928143712600e-02,2.994011976047904200e-02,2.395209580838323499e-02,7.784431137724551197e-02,6.586826347305389795e-02,5.988023952095808747e-03,0.000000000000000000e+00,1.796407185628742451e-02,1.197604790419161749e-02,5.988023952095808747e-03,8.383233532934131205e-02,2.994011976047904200e-02,3.592814371257484901e-02,2.994011976047904200e-02,0.000000000000000000e+00,6.586826347305389795e-02,5.988023952095808400e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.988023952095808747e-03,5.988023952095808747e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.191616766467065602e-02,3.592814371257484901e-02,5.988023952095808747e-03,5.988023952095808747e-03
5.917159763313609329e-03,5.917159763313609329e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.917159763313609329e-03,5.917159763313609329e-03,4.142011834319526964e-02,3.550295857988165771e-02,5.917159763313609329e-03,4.142011834319526964e-02,4.142011834319526964e-02,0.000000000000000000e+00,6.508875739644970349e-02,4.142011834319526964e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.917159763313609329e-03,5.917159763313609329e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.958579881656804578e-02,2.366863905325443732e-02,5.917159763313609329e-03,7.100591715976331542e-02,6.508875739644970349e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.917159763313609329e-03,5.917159763313609329e-03,0.000000000000000000e+00,5.325443786982248656e-02,1.775147928994082885e-02,3.550295857988165771e-02,1.183431952662721866e-02,0.000000000000000000e+00,4.142011834319526964e-02,4.142011834319526964e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.301775147928994070e-01,7.100591715976331542e-02,5.325443786982248656e-02,2.958579881656804578e-02
4.065040650406503975e-02,1.626016260162601798e-02,2.439024390243902524e-02,2.439024390243902524e-02,5.691056910569105426e-02,1.626016260162601798e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.626016260162601798e-02,3.252032520325203596e-02,1.626016260162601798e-02,1.626016260162601798e-02,4.065040650406503975e-02,1.626016260162601798e-02,2.439024390243902524e-02,2.439024390243902524e-02,4.878048780487805047e-02,2.439024390243902524e-02,2.439024390243902524e-02,2.439024390243902524e-02,0.000000000000000000e+00,0.000000000000000000e+00,8.130081300813008990e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.626016260162601798e-02,8.130081300813008990e-03,8.130081300813008990e-03,0.000000000000000000e+00,5.691056910569105426e-02,1.626016260162601798e-02,8.130081300813008990e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.439024390243902524e-02,0.000000000000000000e+00,4.878048780487805047e-02,3.252032520325203596e-02,1.626016260162601798e-02,0.000000000000000000e+00,1.626016260162601798e-02,4.878048780487805047e-02,3.252032520325203596e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.317073170731706877e-02,4.878048780487805047e-02,2.439024390243902524e-02,2.439024390243902524e-02
4.020100502512562873e-02,1.005025125628140718e-02,3.015075376884421982e-02,2.512562814070351883e-02,1.507537688442210991e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.527638190954774211e-02,2.010050251256281437e-02,5.025125628140703592e-03,1.005025125628140718e-02,5.025125628140703592e-03,5.025125628140703592e-03,3.517587939698492427e-02,1.005025125628140718e-02,7.035175879396984855e-02,3.015075376884421982e-02,3.517587939698492427e-02,2.512562814070351883e-02,1.005025125628140718e-02,1.005025125628140718e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.025125628140703592e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.015075376884421982e-02,1.005025125628140718e-02,1.005025125628140718e-02,5.025125628140703592e-03,0.000000000000000000e+00,0.000000000000000000e+00,9.045226130653266639e-02,1.507537688442210991e-02,7.035175879396984855e-02,2.512562814070351883e-02,2.512562814070351883e-02,2.010050251256281437e-02,1.005025125628140718e-02,9.045226130653266639e-02,6.030150753768843963e-02,2.512562814070351883e-02,2.010050251256281437e-02,5.025125628140703592e-03,5.025125628140703592e-03,1.507537688442210991e-02,1.507537688442210991e-02,0.000000000000000000e+00,0.000000000000000000e+00
6.766917293233082331e-02,0.000000000000000000e+00,3.759398496240601295e-02,2.255639097744360777e-02,7.518796992481202590e-03,0.000000000000000000e+00,2.255639097744360777e-02,7.518796992481202590e-03,0.000000000000000000e+00,7.518796992481202590e-03,0.000000000000000000e+00,7.518796992481202590e-03,7.518796992481202590e-03,7.518796992481202590e-03,1.503759398496240518e-02,0.000000000000000000e+00,1.203007518796992414e-01,2.255639097744360777e-02,6.766917293233082331e-02,3.759398496240601295e-02,3.007518796992481036e-02,1.503759398496240518e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.518796992481202590e-03,0.000000000000000000e+00,7.518796992481202590e-03,7.518796992481202590e-03,7.518796992481202590e-03,0.000000000000000000e+00,7.518796992481202590e-03,2.255639097744360777e-02,0.000000000000000000e+00,7.518796992481202590e-03,0.000000000000000000e+00,0.000000000000000000e+00,7.518796992481202590e-03,0.000000000000000000e+00,7.518796992481202590e-03,3.007518796992481036e-02,0.000000000000000000e+00,1.428571428571428492e-01,7.518796992481202590e-02,6.015037593984962072e-02,3.759398496240601295e-02,2.255639097744360777e-02,1.503759398496240518e-02,1.503759398496240518e-02,1.503759398496240518e-02,0.000000000000000000e+00,0.000000000000000000e+00
4.000000000000000083e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,8.000000000000000167e-02,8.000000000000000167e-02,4.000000000000000083e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000083e-02,4.000000000000000083e-02,0.000000000000000000e+00,8.000000000000000167e-02,0.000000000000000000e+00,8.000000000000000167e-02,4.000000000000000083e-02,0.000000000000000000e+00,4.000000000000000083e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.000000000000000167e-02,4.000000000000000083e-02,4.000000000000000083e-02,4.000000000000000083e-02
5.524861878453038444e-03,5.524861878453038444e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.209944751381215378e-02,1.104972375690607689e-02,3.867403314917126911e-02,5.524861878453038444e-03,2.209944751381215378e-02,2.209944751381215378e-02,1.104972375690607689e-02,1.104972375690607689e-02,1.104972375690607689e-02,5.524861878453038444e-03,0.000000000000000000e+00,5.524861878453038444e-03,2.762430939226519222e-02,1.657458563535911533e-02,5.524861878453038444e-03,0.000000000000000000e+00,5.524861878453038444e-03,1.104972375690607689e-02,9.944751381215469199e-02,2.209944751381215378e-02,4.419889502762430755e-02,8.287292817679557666e-02,3.867403314917126911e-02,1.104972375690607689e-02,0.000000000000000000e+00,3.314917127071823066e-02,1.104972375690607689e-02,2.209944751381215378e-02,6.077348066298342288e-02,2.762430939226519222e-02,5.524861878453038444e-03,2.762430939226519222e-02,0.000000000000000000e+00,4.972375690607734600e-02,2.762430939226519222e-02,1.657458563535911533e-02,5.524861878453038444e-03,5.524861878453038444e-02,3.867403314917126911e-02,2.762430939226519222e-02,5.524861878453038444e-03,5.524861878453038444e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.657458563535911533e-02,1.104972375690607689e-02,5.524861878453038444e-03,5.524861878453038444e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545581e-02,1.515151515151515194e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.060606060606060774e-02,4.545454545454545581e-02,4.545454545454545581e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.030303030303030387e-02,1.515151515151515194e-02,0.000000000000000000e+00,1.515151515151515194e-02,1.515151515151515194e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.545454545454545581e-02,1.515151515151515194e-02,0.000000000000000000e+00,1.515151515151515194e-02,1.515151515151515194e-02,0.000000000000000000e+00,9.090909090909091161e-02,0.000000000000000000e+00,9.090909090909091161e-02,9.090909090909091161e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,3.030303030303030387e-02,1.212121212121212155e-01,3.030303030303030387e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02,2.702702702702702853e-02,2.702702702702702853e-02,1.351351351351351426e-02,5.405405405405405705e-02,8.108108108108108558e-02,8.108108108108108558e-02,0.000000000000000000e+00,1.351351351351351426e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.351351351351351426e-02,1.351351351351351426e-02,1.351351351351351426e-02,0.000000000000000000e+00,4.054054054054054279e-02,2.702702702702702853e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.702702702702702853e-02,2.702702702702702853e-02,0.000000000000000000e+00,4.054054054054054279e-02,1.351351351351351426e-02,2.702702702702702853e-02,5.405405405405405705e-02,0.000000000000000000e+00,1.081081081081081141e-01,1.081081081081081141e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.756756756756757132e-02,4.054054054054054279e-02,2.702702702702702853e-02,2.702702702702702853e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,1.666666666666666574e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.666666666666666574e-01,0.000000000000000000e+00,1.666666666666666574e-01,1.666666666666666574e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.500000000000000000e-01,2.500000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00
2.222222222222222307e-02,2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111154e-02,1.111111111111111154e-02,4.444444444444444614e-02,2.222222222222222307e-02,2.222222222222222307e-02,5.555555555555555247e-02,5.555555555555555247e-02,0.000000000000000000e+00,2.222222222222222307e-02,1.111111111111111154e-02,0.000000000000000000e+00,1.111111111111111154e-02,2.222222222222222307e-02,2.222222222222222307e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.222222222222222307e-02,5.555555555555555247e-02,1.111111111111111154e-02,1.111111111111111154e-02,6.666666666666666574e-02,5.555555555555555247e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111154e-02,1.111111111111111154e-02,0.000000000000000000e+00,5.555555555555555247e-02,1.111111111111111154e-02,3.333333333333333287e-02,2.222222222222222307e-02,0.000000000000000000e+00,6.666666666666666574e-02,6.666666666666666574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111111111111111154e-02,1.111111111111111154e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.666666666666666574e-02,2.222222222222222307e-02,3.333333333333333287e-02,0.000000000000000000e+00
3.047091412742382321e-02,1.385041551246537356e-02,1.385041551246537356e-02,1.108033240997229919e-02,2.493074792243767449e-02,2.770083102493074798e-03,1.108033240997229919e-02,8.310249307479224828e-03,8.310249307479224828e-03,2.216066481994459839e-02,0.000000000000000000e+00,1.662049861495844966e-02,2.770083102493074798e-03,0.000000000000000000e+00,1.385041551246537356e-02,1.385041551246537356e-02,6.371191135734072253e-02,2.770083102493074712e-02,2.770083102493074712e-02,1.939058171745152229e-02,8.310249307479224828e-03,1.385041551246537356e-02,3.047091412742382321e-02,5.540166204986149597e-03,8.310249307479224828e-03,3.324099722991689931e-02,8.310249307479224828e-03,2.493074792243767449e-02,1.385041551246537356e-02,2.770083102493074712e-02,2.770083102493074798e-03,1.385041551246537356e-02,2.770083102493074712e-02,5.540166204986149597e-03,1.108033240997229919e-02,8.310249307479224828e-03,0.000000000000000000e+00,2.493074792243767449e-02,0.000000000000000000e+00,1.939058171745152229e-02,1.108033240997229919e-02,5.540166204986149597e-03,1.357340720221606734e-01,6.648199445983379863e-02,5.817174515235457033e-02,2.493074792243767449e-02,3.047091412742382321e-02,1.662049861495844966e-02,1.385041551246537356e-02,8.310249307479224828e-03,5.540166204986149597e-03,2.770083102493074798e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.250000000000000000e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.250000000000000000e-02,6.250000000000000000e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.125000000000000000e-01,6.250000000000000000e-02,1.875000000000000000e-01,6.250000000000000000e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.290076335877862593e-02,2.290076335877862593e-02,1.526717557251908337e-02,7.633587786259541687e-03,0.000000000000000000e+00,6.870229007633588125e-02,5.343511450381679267e-02,7.633587786259541687e-03,6.870229007633588125e-02,3.816793893129771104e-02,0.000000000000000000e+00,7.633587786259541687e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.633587786259541687e-03,3.053435114503816675e-02,7.633587786259541687e-03,7.633587786259541687e-03,3.053435114503816675e-02,1.526717557251908337e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.290076335877862593e-02,2.290076335877862593e-02,0.000000000000000000e+00,1.526717557251908337e-02,0.000000000000000000e+00,7.633587786259541687e-03,7.633587786259541687e-03,0.000000000000000000e+00,9.160305343511450371e-02,6.106870229007633349e-02,1.526717557251908337e-02,0.000000000000000000e+00,2.290076335877862593e-02,1.526717557251908337e-02,1.526717557251908337e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.297709923664122078e-01,8.396946564885496289e-02,3.816793893129771104e-02,3.816793893129771104e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,6.521739130434782428e-02,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,4.347826086956521618e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.347826086956521618e-02,4.347826086956521618e-02,0.000000000000000000e+00,1.304347826086956486e-01,1.086956521739130405e-01,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,0.000000000000000000e+00,6.521739130434782428e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,6.521739130434782428e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.521739130434782428e-02,2.173913043478260809e-02,2.173913043478260809e-02,0.000000000000000000e+00
1.104972375690607689e-02,5.524861878453038444e-03,5.524861878453038444e-03,0.000000000000000000e+00,5.524861878453038444e-03,0.000000000000000000e+00,3.314917127071823066e-02,1.657458563535911533e-02,1.104972375690607689e-02,9.392265193370165355e-02,7.734806629834253822e-02,1.104972375690607689e-02,3.314917127071823066e-02,1.657458563535911533e-02,5.524861878453038444e-03,0.000000000000000000e+00,1.657458563535911533e-02,5.524861878453038444e-03,1.104972375690607689e-02,0.000000000000000000e+00,1.104972375690607689e-02,0.000000000000000000e+00,1.104972375690607689e-02,5.524861878453038444e-03,1.104972375690607689e-02,3.867403314917126911e-02,2.209944751381215378e-02,5.524861878453038444e-03,0.000000000000000000e+00,1.104972375690607689e-02,0.000000000000000000e+00,5.524861878453038444e-03,3.314917127071823066e-02,5.524861878453038444e-03,1.657458563535911533e-02,2.209944751381215378e-02,0.000000000000000000e+00,9.944751381215469199e-02,8.287292817679557666e-02,1.104972375690607689e-02,5.524861878453038444e-03,5.524861878453038444e-03,4.972375690607734600e-02,2.209944751381215378e-02,2.209944751381215378e-02,1.657458563535911533e-02,5.524861878453038444e-03,5.524861878453038444e-03,6.077348066298342288e-02,3.867403314917126911e-02,1.104972375690607689e-02,5.524861878453038444e-03
6.382978723404254817e-02,6.382978723404254817e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,4.255319148936170109e-02,2.127659574468085055e-02,2.127659574468085055e-02,4.255319148936170109e-02,0.000000000000000000e+00,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.063829787234042562e-01,1.063829787234042562e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.127659574468085055e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.255319148936170109e-02,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.255319148936170109e-02,0.000000000000000000e+00,4.255319148936170109e-02,4.255319148936170109e-02,0.000000000000000000e+00,2.127659574468085055e-02,2.127659574468085055e-02,2.127659574468085055e-02,4.255319148936170109e-02,0.000000000000000000e+00,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.255319148936170109e-02,4.255319148936170109e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044776119402985037e-01,5.970149253731343170e-02,1.492537313432835792e-02,0.000000000000000000e+00,1.492537313432835792e-02,8.955223880597014408e-02,7.462686567164178442e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.985074626865671585e-02,4.477611940298507204e-02,4.477611940298507204e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.194029850746268634e-01,5.970149253731343170e-02,2.985074626865671585e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,4.477611940298507204e-02,1.492537313432835792e-02,8.955223880597014408e-02,7.462686567164178442e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.492537313432835792e-02,1.492537313432835792e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
